model,scope,draw,district_id,predicted_share,actual_share,error
national_anchored,national_draw,1009,"",65.88777130637263,62.969101950749284,2.9186693556233436
national_anchored,national_draw,1010,"",61.7743614680071,62.969101950749284,-1.1947404827421835
national_anchored,national_draw,1011,"",68.6590503259297,62.969101950749284,5.689948375180414
national_anchored,national_draw,1012,"",73.44018203617118,62.969101950749284,10.471080085421896
national_anchored,national_draw,1013,"",71.68777827274906,62.969101950749284,8.718676321999773
national_anchored,national_draw,1014,"",58.25513414210239,62.969101950749284,-4.713967808646892
national_anchored,national_draw,1015,"",66.35615971135842,62.969101950749284,3.3870577606091317
national_anchored,national_draw,1016,"",67.57613657366323,62.969101950749284,4.60703462291395
national_anchored,national_draw,1017,"",58.92395936982131,62.969101950749284,-4.045142580927973
national_anchored,national_draw,1018,"",49.81519828354764,62.969101950749284,-13.153903667201646
national_anchored,national_draw,1019,"",58.552908647976146,62.969101950749284,-4.416193302773138
national_anchored,national_draw,1020,"",68.68953110816007,62.969101950749284,5.720429157410784
national_anchored,national_draw,1021,"",60.62387755760135,62.969101950749284,-2.3452243931479373
national_anchored,national_draw,1022,"",66.47867606716612,62.969101950749284,3.509574116416836
national_anchored,national_draw,1023,"",57.96993512290726,62.969101950749284,-4.999166827842025
national_anchored,national_draw,1024,"",64.88190318449502,62.969101950749284,1.912801233745732
national_anchored,national_draw,1025,"",61.010167516423785,62.969101950749284,-1.9589344343254993
national_anchored,national_draw,1026,"",67.86233045973768,62.969101950749284,4.893228508988393
national_anchored,national_draw,1027,"",54.018093050707115,62.969101950749284,-8.951008900042169
national_anchored,national_draw,1028,"",68.34238950727983,62.969101950749284,5.373287556530549
national_anchored,national_draw,1029,"",60.37915184667029,62.969101950749284,-2.5899501040789943
national_anchored,national_draw,1030,"",74.38042587642751,62.969101950749284,11.411323925678225
national_anchored,national_draw,1031,"",58.94679745080481,62.969101950749284,-4.022304499944475
national_anchored,national_draw,1032,"",56.07586093090594,62.969101950749284,-6.8932410198433445
national_anchored,national_draw,1033,"",66.91242648516601,62.969101950749284,3.9433245344167247
national_anchored,national_draw,1034,"",60.43969561320721,62.969101950749284,-2.5294063375420706
national_anchored,national_draw,1035,"",58.164580481602826,62.969101950749284,-4.804521469146458
national_anchored,national_draw,1036,"",61.035763987014654,62.969101950749284,-1.9333379637346297
national_anchored,national_draw,1037,"",66.5056551949744,62.969101950749284,3.536553244225111
national_anchored,national_draw,1038,"",62.143103914030206,62.969101950749284,-0.8259980367190778
national_anchored,national_draw,1039,"",72.80714893334921,62.969101950749284,9.838046982599927
national_anchored,national_draw,1040,"",66.86295320947171,62.969101950749284,3.893851258722428
national_anchored,national_draw,1041,"",68.00610834414242,62.969101950749284,5.037006393393135
national_anchored,national_draw,1042,"",62.812263841743324,62.969101950749284,-0.1568381090059603
national_anchored,national_draw,1043,"",57.937806231739955,62.969101950749284,-5.031295719009329
national_anchored,national_draw,1044,"",68.10761246514187,62.969101950749284,5.1385105143925855
national_anchored,national_draw,1045,"",65.56853445190534,62.969101950749284,2.599432501156052
national_anchored,national_draw,1046,"",68.02032270665468,62.969101950749284,5.051220755905398
national_anchored,national_draw,1047,"",65.32317858167485,62.969101950749284,2.3540766309255687
national_anchored,national_draw,1048,"",73.7780005110061,62.969101950749284,10.808898560256814
national_anchored,national_draw,1049,"",76.0087067240698,62.969101950749284,13.039604773320512
national_anchored,national_draw,1050,"",65.74561844814663,62.969101950749284,2.7765164973973455
national_anchored,national_draw,1051,"",64.03855153014565,62.969101950749284,1.0694495793963696
national_anchored,national_draw,1052,"",70.83807193506155,62.969101950749284,7.868969984312265
national_anchored,national_draw,1053,"",62.83443483101424,62.969101950749284,-0.13466711973504175
national_anchored,national_draw,1054,"",65.1712709498248,62.969101950749284,2.2021689990755178
national_anchored,national_draw,1055,"",60.22016242459816,62.969101950749284,-2.7489395261511262
national_anchored,national_draw,1056,"",71.24828255622803,62.969101950749284,8.27918060547875
national_anchored,national_draw,1057,"",70.02673837464005,62.969101950749284,7.057636423890763
national_anchored,national_draw,1058,"",56.95379979017311,62.969101950749284,-6.0153021605761765
national_anchored,national_draw,1059,"",69.52153758684398,62.969101950749284,6.5524356360946925
national_anchored,national_draw,1060,"",66.35565650722921,62.969101950749284,3.386554556479929
national_anchored,national_draw,1061,"",61.794016436631985,62.969101950749284,-1.1750855141172991
national_anchored,national_draw,1062,"",70.0983757147778,62.969101950749284,7.129273764028518
national_anchored,national_draw,1063,"",58.32087614579061,62.969101950749284,-4.64822580495867
national_anchored,national_draw,1064,"",74.40954708419868,62.969101950749284,11.440445133449394
national_anchored,national_draw,1065,"",62.48824885632435,62.969101950749284,-0.48085309442493696
national_anchored,national_draw,1066,"",53.26355692516332,62.969101950749284,-9.705545025585963
national_anchored,national_draw,1067,"",70.54151389054604,62.969101950749284,7.572411939796758
national_anchored,national_draw,1068,"",65.10816961367703,62.969101950749284,2.1390676629277507
national_anchored,national_draw,1069,"",66.59186468037686,62.969101950749284,3.622762729627574
national_anchored,national_draw,1070,"",56.92589504376018,62.969101950749284,-6.043206906989106
national_anchored,national_draw,1071,"",64.67895495766749,62.969101950749284,1.7098530069182019
national_anchored,national_draw,1072,"",60.54594554929682,62.969101950749284,-2.4231564014524665
national_anchored,national_draw,1073,"",64.40209573901747,62.969101950749284,1.4329937882681847
national_anchored,national_draw,1074,"",57.096054212535286,62.969101950749284,-5.873047738213998
national_anchored,national_draw,1075,"",70.74997197176083,62.969101950749284,7.780870021011545
national_anchored,national_draw,1076,"",54.815683136884054,62.969101950749284,-8.15341881386523
national_anchored,national_draw,1077,"",63.98816186895,62.969101950749284,1.0190599182007176
national_anchored,national_draw,1078,"",70.23679378272371,62.969101950749284,7.267691831974425
national_anchored,national_draw,1079,"",69.3783944782903,62.969101950749284,6.4092925275410195
national_anchored,national_draw,1080,"",80.85770866830744,62.969101950749284,17.888606717558154
national_anchored,national_draw,1081,"",63.30224155049288,62.969101950749284,0.3331395997435962
national_anchored,national_draw,1082,"",65.48558886851528,62.969101950749284,2.516486917765995
national_anchored,national_draw,1083,"",66.10795773703933,62.969101950749284,3.138855786290044
national_anchored,national_draw,1084,"",80.2667046516536,62.969101950749284,17.297602700904314
national_anchored,national_draw,1085,"",59.98712813070585,62.969101950749284,-2.981973820043436
national_anchored,national_draw,1086,"",74.96834834485891,62.969101950749284,11.999246394109626
national_anchored,national_draw,1087,"",64.5864438792708,62.969101950749284,1.617341928521519
national_anchored,national_draw,1088,"",71.24985680033869,62.969101950749284,8.280754849589407
national_anchored,national_draw,1089,"",71.78255146145138,62.969101950749284,8.813449510702092
national_anchored,national_draw,1090,"",61.65690254452555,62.969101950749284,-1.3121994062237334
national_anchored,national_draw,1091,"",68.01745582808368,62.969101950749284,5.048353877334399
national_anchored,national_draw,1092,"",65.72880496705871,62.969101950749284,2.759703016309423
national_anchored,national_draw,1093,"",69.04272962479739,62.969101950749284,6.0736276740481046
national_anchored,national_draw,1094,"",75.32365893387342,62.969101950749284,12.354556983124134
national_anchored,national_draw,1095,"",57.60683410299329,62.969101950749284,-5.362267847755994
national_anchored,national_draw,1096,"",65.98176429784708,62.969101950749284,3.0126623470977947
national_anchored,national_draw,1097,"",63.05669640164497,62.969101950749284,0.0875944508956863
national_anchored,national_draw,1098,"",63.826737215885586,62.969101950749284,0.8576352651363024
national_anchored,national_draw,1099,"",67.20234592841727,62.969101950749284,4.233243977667989
national_anchored,national_draw,1100,"",77.9514993855716,62.969101950749284,14.98239743482231
national_anchored,national_draw,1101,"",67.26579812249,62.969101950749284,4.296696171740713
national_anchored,national_draw,1102,"",65.47923649345296,62.969101950749284,2.5101345427036748
national_anchored,national_draw,1103,"",68.6576907514705,62.969101950749284,5.688588800721213
national_anchored,national_draw,1104,"",58.49657517653867,62.969101950749284,-4.472526774210614
national_anchored,national_draw,1105,"",64.45439896086963,62.969101950749284,1.485297010120341
national_anchored,national_draw,1106,"",69.17258629771923,62.969101950749284,6.203484346969951
national_anchored,national_draw,1107,"",53.74886268364902,62.969101950749284,-9.220239267100261
national_anchored,national_draw,1108,"",63.606760838318685,62.969101950749284,0.6376588875694011
national_anchored,national_draw,1109,"",68.88298077997979,62.969101950749284,5.913878829230505
national_anchored,national_draw,1110,"",62.28186360679777,62.969101950749284,-0.6872383439515133
national_anchored,national_draw,1111,"",66.03446915969226,62.969101950749284,3.0653672089429804
national_anchored,national_draw,1112,"",69.19930459035963,62.969101950749284,6.230202639610347
national_anchored,national_draw,1113,"",70.17521129206685,62.969101950749284,7.206109341317564
national_anchored,national_draw,1114,"",53.04716991649974,62.969101950749284,-9.921932034249544
national_anchored,national_draw,1115,"",63.293414703749306,62.969101950749284,0.32431275300002227
national_anchored,national_draw,1116,"",62.68869260388493,62.969101950749284,-0.2804093468643529
national_anchored,national_draw,1117,"",68.76131386967461,62.969101950749284,5.792211918925325
national_anchored,national_draw,1118,"",62.50531393947687,62.969101950749284,-0.4637880112724133
national_anchored,national_draw,1119,"",65.85496839866526,62.969101950749284,2.88586644791598
national_anchored,national_draw,1120,"",72.61455794013528,62.969101950749284,9.645455989386
national_anchored,national_draw,1121,"",66.4200574026648,62.969101950749284,3.4509554519155117
national_anchored,national_draw,1122,"",59.61630592816706,62.969101950749284,-3.3527960225822255
national_anchored,national_draw,1123,"",66.9082923631687,62.969101950749284,3.939190412419414
national_anchored,national_draw,1124,"",55.48382511495964,62.969101950749284,-7.485276835789641
national_anchored,national_draw,1125,"",67.40894815587113,62.969101950749284,4.439846205121846
national_anchored,national_draw,1126,"",66.89345476618446,62.969101950749284,3.924352815435178
national_anchored,national_draw,1127,"",68.17201566885328,62.969101950749284,5.202913718103993
national_anchored,national_draw,1128,"",69.17165375428714,62.969101950749284,6.202551803537851
national_anchored,national_draw,1129,"",72.40215270726476,62.969101950749284,9.433050756515478
national_anchored,national_draw,1130,"",67.10730036316797,62.969101950749284,4.1381984124186815
national_anchored,national_draw,1131,"",66.44871695527155,62.969101950749284,3.479615004522266
