model,scope,draw,district_id,predicted_share,actual_share,error
kernel_anchored,national_draw,831,"",58.03708979139858,62.969101950749284,-4.932012159350705
kernel_anchored,national_draw,832,"",67.00862157177471,62.969101950749284,4.039519621025427
kernel_anchored,national_draw,833,"",62.31064780629892,62.969101950749284,-0.6584541444503671
kernel_anchored,national_draw,834,"",64.36151625006559,62.969101950749284,1.3924142993163073
kernel_anchored,national_draw,835,"",61.6524314142582,62.969101950749284,-1.3166705364910811
kernel_anchored,national_draw,836,"",63.867912239999555,62.969101950749284,0.898810289250271
kernel_anchored,national_draw,837,"",68.202180217296,62.969101950749284,5.23307826654672
kernel_anchored,national_draw,838,"",60.159083138070514,62.969101950749284,-2.81001881267877
kernel_anchored,national_draw,839,"",72.30850826543944,62.969101950749284,9.339406314690159
kernel_anchored,national_draw,840,"",66.75326625068305,62.969101950749284,3.784164299933771
kernel_anchored,national_draw,841,"",68.61254318466675,62.969101950749284,5.643441233917464
kernel_anchored,national_draw,842,"",63.96994726443809,62.969101950749284,1.0008453136888065
kernel_anchored,national_draw,843,"",65.91009002529617,62.969101950749284,2.940988074546887
kernel_anchored,national_draw,844,"",61.6026026640873,62.969101950749284,-1.366499286661984
kernel_anchored,national_draw,845,"",72.58417410548945,62.969101950749284,9.615072154740169
kernel_anchored,national_draw,846,"",59.869135995509396,62.969101950749284,-3.099965955239888
kernel_anchored,national_draw,847,"",63.79887863498909,62.969101950749284,0.8297766842398033
kernel_anchored,national_draw,848,"",69.17817925003611,62.969101950749284,6.209077299286825
kernel_anchored,national_draw,849,"",73.70148116750468,62.969101950749284,10.732379216755398
kernel_anchored,national_draw,850,"",74.55085049692217,62.969101950749284,11.581748546172882
kernel_anchored,national_draw,851,"",63.63864274397304,62.969101950749284,0.6695407932237529
kernel_anchored,national_draw,852,"",64.52796601959463,62.969101950749284,1.5588640688453452
kernel_anchored,national_draw,853,"",68.35311606502496,62.969101950749284,5.384014114275679
kernel_anchored,national_draw,854,"",69.74446624918728,62.969101950749284,6.775364298437999
kernel_anchored,national_draw,855,"",56.840354958346126,62.969101950749284,-6.128746992403158
kernel_anchored,national_draw,856,"",69.53136853357015,62.969101950749284,6.562266582820861
kernel_anchored,national_draw,857,"",69.26699708711749,62.969101950749284,6.297895136368204
kernel_anchored,national_draw,858,"",65.01904477591131,62.969101950749284,2.0499428251620273
kernel_anchored,national_draw,859,"",66.0893761166717,62.969101950749284,3.1202741659224174
kernel_anchored,national_draw,860,"",68.94521651269429,62.969101950749284,5.976114561945003
kernel_anchored,national_draw,861,"",62.86850959869955,62.969101950749284,-0.1005923520497305
kernel_anchored,national_draw,862,"",67.06560136044237,62.969101950749284,4.096499409693088
kernel_anchored,national_draw,863,"",50.954644018972274,62.969101950749284,-12.01445793177701
kernel_anchored,national_draw,864,"",63.99705796396823,62.969101950749284,1.0279560132189474
kernel_anchored,national_draw,865,"",70.31966319301162,62.969101950749284,7.350561242262337
kernel_anchored,national_draw,866,"",57.824252910949326,62.969101950749284,-5.144849039799958
kernel_anchored,national_draw,867,"",70.07540375379662,62.969101950749284,7.106301803047337
kernel_anchored,national_draw,868,"",69.26043465895536,62.969101950749284,6.2913327082060775
kernel_anchored,national_draw,869,"",59.236049802343494,62.969101950749284,-3.7330521484057897
kernel_anchored,national_draw,870,"",66.20364961951881,62.969101950749284,3.2345476687695296
kernel_anchored,national_draw,871,"",63.300044071910264,62.969101950749284,0.3309421211609802
kernel_anchored,national_draw,872,"",67.9705054978629,62.969101950749284,5.001403547113618
kernel_anchored,national_draw,873,"",62.12312117023859,62.969101950749284,-0.8459807805106934
kernel_anchored,national_draw,874,"",71.71198516129505,62.969101950749284,8.742883210545763
kernel_anchored,national_draw,875,"",58.76195072297392,62.969101950749284,-4.207151227775363
kernel_anchored,national_draw,876,"",65.01330178566602,62.969101950749284,2.044199834916732
kernel_anchored,national_draw,877,"",71.31592196264198,62.969101950749284,8.346820011892696
kernel_anchored,national_draw,878,"",66.80798392904508,62.969101950749284,3.8388819782957952
kernel_anchored,national_draw,879,"",67.81747142741168,62.969101950749284,4.848369476662391
kernel_anchored,national_draw,880,"",72.47457947773367,62.969101950749284,9.505477526984386
kernel_anchored,national_draw,881,"",59.95330958163678,62.969101950749284,-3.0157923691125035
kernel_anchored,national_draw,882,"",52.64173050145746,62.969101950749284,-10.327371449291824
kernel_anchored,national_draw,883,"",69.72679408949357,62.969101950749284,6.757692138744282
kernel_anchored,national_draw,884,"",57.45859893797615,62.969101950749284,-5.510503012773135
kernel_anchored,national_draw,885,"",63.421069281536916,62.969101950749284,0.45196733078763174
kernel_anchored,national_draw,886,"",64.14365656142752,62.969101950749284,1.1745546106782356
kernel_anchored,national_draw,887,"",67.47732621054813,62.969101950749284,4.508224259798844
kernel_anchored,national_draw,888,"",67.35926021052538,62.969101950749284,4.3901582597760935
kernel_anchored,national_draw,889,"",66.93615556061684,62.969101950749284,3.9670536098675555
kernel_anchored,national_draw,890,"",71.79030726821351,62.969101950749284,8.821205317464226
kernel_anchored,national_draw,891,"",65.51183165633633,62.969101950749284,2.5427297055870426
kernel_anchored,national_draw,892,"",60.42265592108873,62.969101950749284,-2.546446029660551
kernel_anchored,national_draw,893,"",66.64688474287158,62.969101950749284,3.6777827921222936
kernel_anchored,national_draw,894,"",62.108472851871774,62.969101950749284,-0.86062909887751
kernel_anchored,national_draw,895,"",58.39702154860886,62.969101950749284,-4.572080402140422
kernel_anchored,national_draw,896,"",64.50716845443783,62.969101950749284,1.5380665036885475
kernel_anchored,national_draw,897,"",63.82892776964072,62.969101950749284,0.8598258188914372
kernel_anchored,national_draw,898,"",65.48414619612649,62.969101950749284,2.5150442453772044
kernel_anchored,national_draw,899,"",69.82608688225548,62.969101950749284,6.856984931506197
kernel_anchored,national_draw,900,"",67.37537197576337,62.969101950749284,4.406270025014088
kernel_anchored,national_draw,901,"",66.12635238706535,62.969101950749284,3.157250436316069
kernel_anchored,national_draw,902,"",69.26768033676082,62.969101950749284,6.298578386011535
kernel_anchored,national_draw,903,"",56.62888688545936,62.969101950749284,-6.340215065289925
kernel_anchored,national_draw,904,"",66.70226489639454,62.969101950749284,3.7331629456452546
kernel_anchored,national_draw,905,"",67.97349009850082,62.969101950749284,5.004388147751534
kernel_anchored,national_draw,906,"",60.70733788649972,62.969101950749284,-2.2617640642495616
kernel_anchored,national_draw,907,"",69.50928295050464,62.969101950749284,6.540180999755357
kernel_anchored,national_draw,908,"",59.448729720036845,62.969101950749284,-3.5203722307124394
kernel_anchored,national_draw,909,"",67.49772675226353,62.969101950749284,4.528624801514248
kernel_anchored,national_draw,910,"",71.95684706049961,62.969101950749284,8.987745109750328
kernel_anchored,national_draw,911,"",63.939390309105605,62.969101950749284,0.9702883583563207
kernel_anchored,national_draw,912,"",56.771946896083435,62.969101950749284,-6.197155054665849
kernel_anchored,national_draw,913,"",60.76809170613645,62.969101950749284,-2.2010102446128315
kernel_anchored,national_draw,914,"",72.08188174522918,62.969101950749284,9.112779794479898
kernel_anchored,national_draw,915,"",68.00983390131923,62.969101950749284,5.040731950569942
kernel_anchored,national_draw,916,"",66.48726746977583,62.969101950749284,3.518165519026546
kernel_anchored,national_draw,917,"",69.04616664749643,62.969101950749284,6.077064696747151
kernel_anchored,national_draw,918,"",58.51104575766719,62.969101950749284,-4.458056193082093
kernel_anchored,national_draw,919,"",71.95708942946094,62.969101950749284,8.987987478711652
kernel_anchored,national_draw,920,"",66.08075008992465,62.969101950749284,3.111648139175365
kernel_anchored,national_draw,921,"",72.13158584850568,62.969101950749284,9.162483897756395
kernel_anchored,national_draw,922,"",67.6931869323243,62.969101950749284,4.724084981575011
kernel_anchored,national_draw,923,"",61.37642856593817,62.969101950749284,-1.592673384811114
kernel_anchored,national_draw,924,"",58.08611756985922,62.969101950749284,-4.882984380890065
kernel_anchored,national_draw,925,"",60.13755846602976,62.969101950749284,-2.831543484719525
kernel_anchored,national_draw,926,"",65.33574483525017,62.969101950749284,2.366642884500884
kernel_anchored,national_draw,927,"",66.2573170323818,62.969101950749284,3.288215081632522
kernel_anchored,national_draw,928,"",75.55295382093398,62.969101950749284,12.583851870184695
kernel_anchored,national_draw,929,"",69.52069044961728,62.969101950749284,6.551588498867993
kernel_anchored,national_draw,930,"",64.41774584909106,62.969101950749284,1.4486438983417784
kernel_anchored,national_draw,931,"",62.7005317505763,62.969101950749284,-0.26857020017298083
kernel_anchored,national_draw,932,"",71.12305859288107,62.969101950749284,8.153956642131782
kernel_anchored,national_draw,933,"",59.294386857194525,62.969101950749284,-3.6747150935547594
kernel_anchored,national_draw,934,"",64.84968427057063,62.969101950749284,1.8805823198213503
kernel_anchored,national_draw,935,"",58.854985779982215,62.969101950749284,-4.114116170767069
kernel_anchored,national_draw,936,"",73.69383846625782,62.969101950749284,10.724736515508532
kernel_anchored,national_draw,937,"",68.05577320672994,62.969101950749284,5.086671255980654
kernel_anchored,national_draw,938,"",60.51060584646102,62.969101950749284,-2.4584961042882654
kernel_anchored,national_draw,939,"",55.41391205686096,62.969101950749284,-7.5551898938883255
kernel_anchored,national_draw,940,"",60.26935409064216,62.969101950749284,-2.6997478601071236
kernel_anchored,national_draw,941,"",68.25979478181473,62.969101950749284,5.290692831065449
kernel_anchored,national_draw,942,"",68.29133506264742,62.969101950749284,5.322233111898136
kernel_anchored,national_draw,943,"",61.5974344345217,62.969101950749284,-1.371667516227582
kernel_anchored,national_draw,944,"",66.84783400283719,62.969101950749284,3.878732052087905
kernel_anchored,national_draw,945,"",60.66969914094514,62.969101950749284,-2.2994028098041426
kernel_anchored,national_draw,946,"",65.00005689899902,62.969101950749284,2.030954948249736
kernel_anchored,national_draw,947,"",71.8203540945893,62.969101950749284,8.851252143840021
kernel_anchored,national_draw,948,"",58.514542795537615,62.969101950749284,-4.454559155211669
kernel_anchored,national_draw,949,"",63.44731206935796,62.969101950749284,0.4782101186086791
kernel_anchored,national_draw,950,"",56.80906397130222,62.969101950749284,-6.160037979447061
kernel_anchored,national_draw,951,"",65.2975636448774,62.969101950749284,2.3284616941281158
kernel_anchored,national_draw,952,"",66.07120767767624,62.969101950749284,3.1021057269269576
kernel_anchored,national_draw,953,"",70.45227825554086,62.969101950749284,7.483176304791577
kernel_anchored,national_draw,954,"",57.698802736571785,62.969101950749284,-5.2702992141774985
kernel_anchored,national_draw,955,"",58.51436736657514,62.969101950749284,-4.4547345841741475
kernel_anchored,national_draw,956,"",58.3388068323764,62.969101950749284,-4.630295118372885
kernel_anchored,national_draw,957,"",72.55617471976782,62.969101950749284,9.58707276901854
kernel_anchored,national_draw,958,"",70.50051660367036,62.969101950749284,7.531414652921079
kernel_anchored,national_draw,959,"",76.4189404279945,62.969101950749284,13.449838477245216
kernel_anchored,national_draw,960,"",68.3039082410502,62.969101950749284,5.334806290300911
kernel_anchored,national_draw,961,"",67.90499201348106,62.969101950749284,4.935890062731779
kernel_anchored,national_draw,962,"",68.75002870918053,62.969101950749284,5.780926758431242
kernel_anchored,national_draw,963,"",69.72571150813302,62.969101950749284,6.756609557383733
kernel_anchored,national_draw,964,"",64.53643277530996,62.969101950749284,1.5673308245606776
kernel_anchored,national_draw,965,"",58.593375031412755,62.969101950749284,-4.375726919336529
kernel_anchored,national_draw,966,"",68.10644216930008,62.969101950749284,5.137340218550797
kernel_anchored,national_draw,967,"",57.49946926968161,62.969101950749284,-5.469632681067672
kernel_anchored,national_draw,968,"",66.95905827332336,62.969101950749284,3.9899563225740806
kernel_anchored,national_draw,969,"",64.19279282885181,62.969101950749284,1.2236908781025235
kernel_anchored,national_draw,970,"",62.925371665300275,62.969101950749284,-0.04373028544900848
kernel_anchored,national_draw,971,"",66.9713036765594,62.969101950749284,4.002201725810117
kernel_anchored,national_draw,972,"",68.82912639677521,62.969101950749284,5.860024446025925
kernel_anchored,national_draw,973,"",69.74003897616056,62.969101950749284,6.770937025411278
kernel_anchored,national_draw,974,"",71.53474189402202,62.969101950749284,8.565639943272735
kernel_anchored,national_draw,975,"",65.0093038519422,62.969101950749284,2.0402019011929227
kernel_anchored,national_draw,976,"",69.19333308080796,62.969101950749284,6.224231130058676
kernel_anchored,national_draw,977,"",68.63592140219261,62.969101950749284,5.666819451443324
kernel_anchored,national_draw,978,"",62.81478447894101,62.969101950749284,-0.1543174718082767
kernel_anchored,national_draw,979,"",65.61017343945954,62.969101950749284,2.64107148871026
kernel_anchored,national_draw,980,"",57.91876757275956,62.969101950749284,-5.050334377989721
kernel_anchored,national_draw,981,"",68.74492049478631,62.969101950749284,5.77581854403703
